4133,5612.340332,6194.446777
4134,3056.135498,4447.074707
4135,6672.37793,7530.328125
4136,4675.213867,5451.36377
4137,5095.549316,3449.74585
4138,5856.609375,6494.333496
4139,3771.97583,3331.19458
4140,4383.5625,3453.302734
4141,4282.248047,5462.522949
4142,4297.479004,5462.522949
4143,2172.727783,2654.689209
4144,5561.683594,6466.812012
4145,5554.067871,6466.812012
4146,5599.759766,6466.812012
4147,5046.811523,1775.939575
4148,5107.733887,1775.939575
4149,4509.185059,4904.583008
4150,4535.077148,4904.583008
4151,3706.011963,3934.970459
4152,4067.450439,1657.37439
4153,4203.003418,1657.37439
4154,2050.273193,7258.953613
4155,5221.979004,4346.643066
4156,4338.556152,1099.448364
4157,4139.049805,4228.077637
4158,4107.06543,4228.077637
4159,3881.651855,4228.077637
4160,3372.141113,4433.544434
4161,1956.741943,7269.275391
4162,4330.986328,1556.56604
4163,5723.630859,4308.171875
4164,8632.135742,6010.196777
4165,6513.553223,1545.783569
4166,9087.775391,6610.471191
4167,4730.821289,2337.994629
4168,5211.683105,6397.611816
4169,5163.12793,6760.379883
4170,5586.037109,6129.26416
4171,4332.494141,4567.020508
4172,4210.648926,4567.020508
4173,4084.234619,4567.020508
4174,7307.130371,5131.935059
4175,4722.383301,880.451355
4176,4725.444824,4009.080811
4177,4673.660645,4009.080811
4178,3723.54248,4378.627441
4179,4531.833008,3646.354736
4180,5077.272461,3451.140625
4181,5057.472656,3451.140625
4182,5036.149902,3451.140625
4183,3651.486328,3866.118896
4184,4795.734375,2247.578125
4185,8685.259766,6764.313477
4186,3448.370361,4452.166016
4187,1980.86731,5903.29248
4188,2095.097168,5903.29248
4189,4421.669434,3573.458008
4190,3585.94873,3409.36377
4191,4686.972168,4281.390137
4192,7637.60498,2781.609863
4193,7587.34375,2781.609863
4194,4347.069824,3343.064941
4195,4055.265869,1658.769287
4196,4224.326172,1658.769287
4197,8646.848633,6715.827148
4198,4136.003418,4229.472656
4199,4131.43457,4229.472656
4200,4117.726562,4229.472656
4201,3816.159912,4229.472656
4202,3665.376709,4229.472656
4203,6865.472168,7483.669434
4204,6848.71875,7483.669434
4205,3757.461182,3329.869385
4206,2195.086182,7944.19043
4207,3331.018311,4435.246094
4208,5765.789062,6807.164062
4209,4906.674316,1997.726318
4210,4914.289551,1997.726318
4211,5128.249512,6447.925293
4212,4302.489746,3626.491699
4213,2204.148438,7926.838379
4214,4856.413086,1997.810059
4215,4115.290039,1858.140259
4216,4477.185059,4568.415527
4217,4075.096191,4568.415527
4218,5275.59082,6511.141602
4219,4468.046875,4010.475586
4220,4783.321289,4010.475586
4221,5016.350098,4010.475586
4222,3802.254395,3529.114746
4223,4996.550293,3452.535645
4224,3765.883545,3891.924316
4225,7463.70166,180.860779
4226,3921.236328,3333.984375
4227,3936.466797,3333.984375
4228,3951.69751,3333.984375
4229,4518.353516,3560.47168
4230,4363.168457,6375.154297
4231,3232.232422,3801.298584
4232,8435.766602,6148.79248
4233,6024.649414,3780.31958
4234,7831.080078,6030.227051
4235,7727.511719,6030.227051
4236,2146.271973,7927.47998
4237,4268.540527,4907.372559
4238,4230.463867,4907.372559
4239,5904.159668,2081.921631
4240,4585.368652,6351.050781
4241,4605.168457,6351.050781
4242,4626.491211,6351.050781
4243,5184.740234,6703.663574
4244,4813.797852,4349.432617
4245,5205.225098,4349.432617
4246,5381.900879,4349.432617
4247,4017.20459,4230.867188
4248,3758.283447,4230.867188
4249,7073.416504,7488.397949
4250,4219.771973,3672.92749
4251,7017.778809,7485.064453
4252,6935.533203,7485.064453
4253,6917.256348,7485.064453
4254,6900.50293,7485.064453
4255,6883.749023,7485.064453
4256,6830.441895,7485.064453
4257,6796.93457,7485.064453
4258,6761.903809,7485.064453
4259,6568.383301,1548.573364
4260,4152.010742,1883.56897
4261,4047.955322,1590.684937
4262,5753.604492,7366.499023
4263,4522.999023,3020.818604
4264,3367.952637,3268.35498
4265,4856.413086,1999.121216
4266,4943.227539,1999.121216
4267,6728.320312,3003.396484
4268,4312.694336,4569.810547
4269,4227.402832,4569.810547
4270,4143.634277,4569.810547
4271,4058.342529,4569.810547
4272,7055.611816,7443.48291
4273,8731.957031,6704.402832
4274,4036.105713,1639.938354
4275,3662.787354,8870.268555
4276,5200.777832,6707.917969
4277,3564.839111,2777.160156
4278,2486.585693,8584.206055
4279,5001.149902,4897.608398
4280,4415.455566,6449.73877
4281,4462.731445,4454.87207
4282,4878.893555,2948.298584
4283,8646.666016,6704.863281
4284,2304.305176,7761.349121
4285,7464.661133,4336.432129
4286,4299.001953,4908.767578
4287,4247.171875,1661.559082
4288,7989.478516,5473.682129
4289,9699.941406,7385.176758
4290,5100.133789,4350.827637
4291,4151.234375,4232.262207
4292,4044.619629,4232.262207
4293,3912.113037,4232.262207
4294,4522.25293,4580.830078
4295,2236.224365,7727.09082
4296,3886.220947,3674.322266
4297,3821.825928,3269.638184
4298,450.17218,6684.414062
4299,662.807251,6813.259766
4300,6789.227539,992.028259
4301,3774.641357,3946.422363
4302,4618.891113,7249.328613
4303,5246.972656,5108.026855
4304,8902.541016,6705.574707
4305,3448.370361,4455.778809
4306,4330.956055,2000.516113
4307,4813.76709,2000.516113
4308,4822.905762,2000.516113
4309,5252.089844,5080.352539
4310,4458.908691,4571.205566
4311,4436.0625,4571.205566
4312,4245.679688,4571.205566
4313,4193.89502,4571.205566
4314,4155.818848,4571.205566
4315,6211.971191,445.247284
4316,5417.814453,6255.751953
4317,3289.164551,3894.714111
4318,5456.546387,4341.063477
4319,2376.27002,7152.42627
4320,4333.697266,3395.917236
4321,4138.120605,1523.102783
4322,4168.24707,4822.591797
4323,5455.068848,6472.391602
4324,5560.160156,6472.391602
4325,4285.294434,4910.162598
4326,5765.789062,6810.791016
4327,3842.981201,3246.218018
4328,7951.661133,6622.341797
4329,3955.672607,3465.926514
4330,3770.026367,4048.402588
4331,4055.265869,1662.953979
4332,7892.002441,5475.07666
4333,4498.127441,3508.01001
4334,4833.597656,4352.222168
4335,4871.674316,4352.222168
4336,5366.67041,4352.222168
4337,1204.165283,4679.741211
4338,928.292603,7326.954102
4339,4078.127197,4233.657227
4340,3500.885742,4233.657227
4341,3526.777832,4233.657227
4342,4343.140137,3675.717041
4343,9992.384766,6609.090332
4344,437.987671,6685.809082
4345,6763.914551,1642.393311
4346,5355.62793,4962.916992
4347,5765.789062,6811.348633
4348,6935.319824,1984.251709
4349,3808.833984,3267.852783
4350,4295.925293,2001.911011
4351,4279.171875,2001.911011
4352,4786.352051,2001.911011
4353,4982.827637,2001.911011
4354,8257.69043,697.330872
4355,4586.754395,868.246155
4356,4212.171875,4572.600098
4357,5025.854004,2716.775635
4358,6910.966309,7345.296875
4359,9174.438477,4698.140137
4360,5953.309082,6616.399902
4361,4452.816406,4014.660156
4362,2459.779785,7680.362305
4363,5923.182617,6665.332031
4364,3424.717285,3896.108887
4365,5163.12793,6766.447266
4366,3832.898438,3338.168945
4367,3901.436523,3338.168945
4368,3912.0979,3338.168945
4369,3921.236328,3338.168945
4370,3934.943848,3338.168945
4371,3951.69751,3338.168945
4372,7267.545898,3243.986328
4373,1924.544312,7701.647949
4374,4300.524902,5469.497559
4375,3773.833984,3945.208984
4376,7713.758301,3345.129395
4377,3968.527344,6913.175293
4378,5519.037598,6473.786621
4379,5403.284668,6473.786621
4380,5418.515137,6473.786621
4381,5474.868652,6473.786621
4382,5543.406738,6473.786621
4383,3115.078125,3372.971436
4384,7171.593262,6034.411621
4385,2955.628662,5350.932129
4386,4189.341309,4911.557129
4387,4574.691895,4342.681152
4388,4081.157959,1664.348877
4389,9681.633789,5037.083008
4390,3489.736816,4500.052246
4391,4913.208008,1838.625732
4392,4800.090332,4353.617188
4393,4822.936035,4353.617188
4394,4908.227539,4353.617188
4395,5191.517578,4353.617188
4396,4187.132812,3917.687744
4397,3487.177979,4235.052246
4398,4009.406494,4430.350098
4399,4497.198242,3589.638916
4400,4327.909668,3677.112061
4401,4643.519043,4284.012695
4402,8885.085938,7049.874023
4403,1838.795776,7736.771484
4404,8692.449219,6714.948242
4405,9098.269531,3802.637695
4406,3805.574707,3903.683105
4407,342.034607,6687.204102
4408,6556.213867,4123.461426
4409,4601.817383,6425.55127
4410,4294.554688,3363.388428
4411,4870.120605,2561.231934
4412,5385.266602,3506.587402
4413,4393.675781,2372.852783
4414,4358.371094,2003.305908
4415,4784.829102,2003.305908
4416,4905.151367,2003.305908
4417,4912.766602,2003.305908
4418,7267.485352,3007.581299
4419,6684.227539,7489.681152
4420,4417.785645,4573.995117
4421,4292.894531,4573.995117
4422,4178.664551,4573.995117
4423,4148.203125,4573.995117
4424,4043.111816,4573.995117
4425,4035.496582,4573.995117
4426,8166.793945,991.832947
4427,748.555725,6781.875
4428,730.431274,7584.086914
4429,2046.389526,7144.712402
4430,3505.911865,8874.481445
4431,2022.97998,7392.262695
4432,3310.487305,3897.503906
4433,3421.671143,3897.503906
4434,2366.141602,650.309326
4435,4465.259766,2373.382812
4436,5856.441895,3130.135742
4437,3315.132812,7472.510254
4438,2369.842773,7664.404785
4439,5093.12793,5331.180664
4440,3745.840088,2739.651611
4441,5209.825195,6356.532715
4442,4338.601562,4912.952148
4443,4497.000488,4912.952148
4444,4446.769531,6356.630371
4445,4458.954102,6356.630371
4446,4493.984863,6356.630371
4447,4524.445801,6356.630371
4448,4727.013672,6356.630371
4449,4155.788086,1665.743774
4450,5401.700684,4355.012207
4451,3391.971436,8466.923828
4452,4110.111328,4236.446777
4453,3945.620605,4236.446777
4454,3787.22168,4236.446777
4455,3688.222656,4236.446777
4456,3636.438477,4236.446777
4457,3583.131104,4236.446777
4458,4187.787598,3678.506836
4459,6550.106445,1554.152954
4460,6524.214355,1554.152954
4461,3479.044922,3266.974121
4462,4301.987305,3559.94165
4463,444.079926,6688.599121
4464,5322.897461,6524.588379
4465,8687.286133,6636.48584
4466,3521.005371,3389.22168
4467,4740.660156,2004.700806
4468,4752.844727,2004.700806
4469,4984.350586,2004.700806
4470,1141.338867,7316.729492
4471,3787.237061,5133.344238
4472,3761.344971,5133.344238
4473,3738.499023,5133.344238
4474,4437.585449,4575.390137
4475,4280.709961,4575.390137
4476,4276.140625,4575.390137
4477,4195.418457,4575.390137
4478,4020.265869,4575.390137
4479,4715.422852,1764.138916
4480,4166.556152,2011.675171
4481,4635.583984,4017.449951
4482,4439.108398,4017.449951
4483,4754.382812,4017.449951
4484,4728.521484,5461.12793
4485,7242.644043,4170.789551
4486,4548.099121,2245.792725
4487,4520.668945,3581.645996
4488,2300.649902,651.704224
4489,5367.431641,5018.475098
4490,3493.087646,3874.655518
4491,4973.643555,3222.491211
4492,4386.821777,4502.716309
4493,5569.298828,6476.576172
4494,5583.006348,6476.576172
4495,5595.190918,6476.576172
4496,5163.12793,6769.530273
4497,1003.669067,6888.234863
4498,4786.382812,4356.407227
4499,5174.76416,4356.407227
4500,5349.916504,4356.407227
4501,4072.811523,1890.292358
4502,4554.831055,3341.363281
4503,4338.556152,1109.212524
4504,3884.697998,4237.841797
4505,3778.083496,4237.841797
4506,2812.536621,8928.742188
4507,3757.461182,3338.071289
4508,4115.290039,1865.993408
4509,7747.311523,1573.095459
4510,4318.771484,3679.901855
4511,4140.572754,3679.901855
4512,6501.368652,1555.547852
4513,8882.984375,6961.912598
4514,2244.753418,4733.095703
4515,4098.612305,1883.861938
4516,7118.087891,4220.601074
4517,5161.102051,6696.968262
4518,4719.337402,2006.095703
4519,3313.563965,3460.667725
4520,4268.525391,4576.785156
4521,4986.894043,4723.275879
4522,4693.810547,1615.681274
4523,6033.939941,6613.735352
4524,4315.725098,4796.535156
4525,4640.183594,5462.439453
4526,4821.382812,890.215576
4527,4428.447266,4018.844971
4528,4838.151367,4018.844971
4529,6449.34082,1305.30542
4530,5282.88623,3460.904785
4531,3383.594482,3900.293701
4532,6105.447754,7712.430664
4533,8732.140625,6725.186523
4534,9663.341797,3586.430664
4535,5165.442871,6784.97168
4536,3296.231445,3370.223389
4537,4660.379395,4632.859375
4538,5796.235352,6477.971191
4539,4172.587402,4915.742188
4540,4519.846191,4915.742188
4541,4968.206055,2983.268311
4542,4177.11084,1668.533447
4543,5157.766602,6547.966797
4544,3853.916748,3970.70752
4545,4408.616699,1110.607422
4546,3775.037354,4239.236816
4547,3679.084229,4239.236816
4548,5417.814453,6262.029297
4549,7152.676758,1595.567017
4550,8878.994141,7054.058594
4551,4891.275879,6447.283691
4552,9328.297852,6496.10498
4553,2457.4646,7671.211426
4554,9087.775391,6621.574707
4555,4973.521484,6447.311523
4556,6585.639648,7210.830078
4557,2543.365479,1184.173584
4558,3570.596436,3294.327637
4559,4567.381348,2394.557129
4560,4073.146729,1940.954468
4561,4190.194336,3353.387207
4562,9637.43457,2690.942383
4563,5179.378906,6698.363281
4564,5122.324707,6482.072266
4565,4673.645508,2007.490479
4566,4698.01416,2007.490479
4567,4687.353027,2007.490479
4568,4397.98584,4578.179688
4569,4253.294922,4578.179688
4570,4180.1875,4578.179688
4571,3998.942871,4578.179688
4572,4457.23291,3426.813965
4573,4809.213379,4020.239746
4574,4827.490234,4020.239746
4575,2256.57251,7148.896973
4576,4331.001465,5463.917969
4577,4688.921875,5463.917969
4578,4336.956543,2209.860352
4579,2209.387939,8592.575195
4580,6910.966309,7351.085449
4581,4279.202148,5475.07666
4582,4107.278809,1582.301758
4583,2503.232666,2667.243164
4584,3500.657227,3978.700195
4585,5124.061035,6406.232422
4586,4684.367676,6360.814941
4587,4719.291504,3783.471924
4588,4186.249512,1669.928345
4589,4763.536621,4359.196777
4590,4947.827637,4359.196777
4591,5336.208984,4359.196777
4592,4096.403809,4240.631836
4593,4049.188965,4240.631836
4594,4020.250732,4240.631836
4595,3822.252197,4240.631836
4596,3671.468994,4240.631836
4597,1924.544312,7707.660156
4598,4260.89502,3682.69165
4599,5858.620117,3243.31665
4600,8885.085938,7055.453613
4601,8816.548828,7055.453613
4602,5479.087402,6650.937012
4603,4630.999512,2008.885376
4604,4652.322266,2008.885376
4605,8687.332031,6748.676758
4606,4429.345703,3473.626221
4607,4321.269043,3710.951904
4608,2907.850098,2256.505371
4609,4356.863281,4579.574707
4610,4164.957031,4579.574707
4611,3979.143066,4579.574707
4612,5163.12793,6773.156738
4613,4515.261719,4021.634766
4614,4821.397949,4021.634766
4615,5031.580566,4021.634766
4616,3108.178711,7282.471191
4617,6633.99707,1475.509277
4618,2198.696045,7150.291992
4619,2159.096191,7150.291992
4620,2127.111816,7150.291992
4621,2335.771729,7150.291992
4622,2507.87793,7150.291992
4623,4378.216309,5465.3125
4624,4650.845215,5465.3125
4625,5036.149902,3463.69458
4626,5013.304199,3463.69458
4627,4996.550293,3463.69458
4628,3755.222168,3903.083496
4629,3537.134521,3962.086914
4630,3285.905029,3421.708496
4631,4958.503906,4907.372559
4632,4258.062012,2141.580811
4633,6789.303711,7157.280273
4634,3570.215576,3348.602783
4635,3475.785645,3348.602783
4636,5418.530273,6819.132324
4637,4302.047852,4918.531738
4638,4222.848633,4918.531738
4639,4184.771973,4918.531738
4640,294.636841,4656.80957
4641,4376.586914,3446.495605
4642,4727.013672,6362.209961
4643,5142.779785,4360.591797
4644,4760.490723,4360.591797
4645,4839.689941,4360.591797
4646,5161.056641,4360.591797
4647,8731.957031,6714.948242
4648,3504.602051,3781.616699
4649,3916.682373,4242.026367
4650,3764.375732,4242.026367
4651,4443.982422,1720.297607
4652,7738.964844,3474.490967
4653,4056.804199,3684.086426
4654,3892.313232,3684.086426
4655,7031.486328,7496.223145
4656,6883.749023,7496.223145
4657,2174.844727,7213.508301
4658,4802.329102,2334.172607
4659,3830.065674,3269.275635
4660,3386.533936,3767.779541
4661,5200.777832,6718.770508
4662,4611.199707,2010.280273
4663,3807.204346,4047.230713
4664,6939.660645,2847.085693
4665,5713.974609,6143.212891
4666,8633.597656,6694.513184
4667,4419.308594,4580.969727
4668,4337.063477,4580.969727
4669,4314.217285,4580.969727
4670,4157.341797,4580.969727
4671,3346.675293,4294.850586
4672,3859.689209,1682.273071
4673,4731.537109,4023.029541
4674,4681.275879,4023.029541
4675,4507.646484,4023.029541
4676,2422.586426,7151.686523
4677,4516.81543,5466.70752
4678,4714.813965,5466.70752
4679,6789.821777,7570.152344
4680,4235.794922,6698.167969
4681,4944.796387,4908.767578
4682,3700.391846,3346.53833
4683,4294.08252,2300.374512
4684,4987.487793,7040.109863
4685,5121.517578,7040.109863
4686,5261.639648,7040.109863
4687,5561.165527,3280.28125
4688,5192.568848,4616.120605
4689,4270.063477,4919.926758
4690,4319.182617,3402.445312
4691,3358.646729,3256.010254
4692,4199.957031,1672.71814
4693,4876.243164,4361.986816
4694,5371.239258,4361.986816
4695,4845.111816,2240.994385
4696,6582.136719,5366.275879
4697,8246.876953,4926.887207
4698,7636.965332,2258.695312
4699,4082.696289,4243.421387
4700,3863.375,4243.421387
4701,3531.346924,4243.421387
4702,2766.844727,8934.322266
4703,6935.533203,7497.618164
4704,6917.256348,7497.618164
4705,6898.979492,7497.618164
4706,6865.472168,7497.618164
4707,6821.303223,7497.618164
4708,6830.441895,7497.618164
4709,6796.93457,7497.618164
4710,5921.583496,3866.63501
4711,4021.773682,3127.54126
4712,8070.17041,3692.441895
4713,2482.001221,7699.862793
4714,2500.278076,7699.862793
4715,1816.269653,7455.757812
4716,3344.421143,3960.985107
4717,3611.749512,4533.362305
4718,4324.056152,3333.175293
4719,7024.206055,7546.746094
4720,8181.399902,5823.78418
4721,4346.186523,2011.675171
4722,4294.402344,2011.675171
4723,4279.171875,2011.675171
4724,4308.109863,2011.675171
4725,4352.278809,2011.675171
4726,4405.585938,2011.675171
4727,4434.524414,2011.675171
4728,4464.985352,2011.675171
4729,4513.723633,2011.675171
4730,4358.371094,2011.675171
4731,4364.463379,2011.675171
4732,4574.645996,2011.675171
4733,4592.922852,2011.675171
4734,4856.413086,2011.675171
4735,5514.453125,6144.60791
4736,5587.560059,6144.60791
4737,5552.529785,6144.60791
4738,4073.847412,2161.625244
4739,2202.016113,7522.447266
4740,6754.501953,4631.185547
4741,4460.431641,4582.364258
4742,4230.44873,4582.364258
4743,4152.772461,4582.364258
4744,4786.352051,895.795105
4745,4401.032227,4024.424316
4746,4883.843262,4024.424316
4747,5020.919434,4024.424316
4748,4553.369141,5468.102539
4749,4030.775146,3989.231445
4750,4372.870605,3909.304688
4751,2138.550049,7595.97168
4752,5247.947266,6821.685059
4753,3832.898438,3347.933105
4754,3901.436523,3347.933105
4755,3921.236328,3347.933105
4756,4635.660156,7599.444824
4757,5163.12793,6776.351074
4758,7073.766602,7331.027344
4759,3982.234863,6922.939453
4760,5403.284668,6483.550781
4761,5418.515137,6483.550781
4762,5441.361328,6483.550781
4763,5455.068848,6483.550781
4764,5476.391602,6483.550781
4765,5567.775391,6483.550781
4766,2053.395508,7502.025879
4767,4486.338867,4921.321289
4768,4525.969238,6364.999512
4769,4221.279785,1674.113037
4770,4443.053223,4593.216797
4771,5147.349121,4363.381348
4772,3779.606445,4244.816406
4773,1728.053833,7373.459473
4774,4250.233398,3686.876221
4775,8126.508789,1123.133423
4776,4107.06543,3128.936279
4777,5673.339355,6438.607422
4778,4910.664551,3038.282715
4779,6105.356445,1573.681274
4780,4449.754883,2013.070068
4781,4480.216309,2013.070068
4782,4496.969727,2013.070068
4783,4533.523438,2013.070068
4784,4469.554688,2013.070068
4785,4484.785156,2013.070068
4786,3641.342773,4294.125488
4787,3487.63501,3303.478027
4788,4401.032227,4583.759277
4789,4119.265137,4583.759277
4790,4044.63501,4583.759277
4791,6137.980469,3785.04834
4792,5960.041016,6606.496094
4793,7080.803223,544.56311
4794,4716.306152,4025.819336
4795,2032.681885,7154.476562
4796,4576.214844,5469.497559
4797,4644.75293,5469.497559
4798,4937.181152,4911.557129
4799,3685.161133,3349.328125
4800,2369.842773,7674.084961
4801,2015.68457,974.07605
4802,7098.44043,3914.228516
4803,3994.419434,6924.334473
4804,5544.929688,6484.945801
4805,5554.067871,6484.945801
4806,5595.190918,6484.945801
4807,5599.759766,6484.945801
4808,4341.647949,4922.716309
4809,4462.000488,6366.394531
4810,4493.984863,6366.394531
4811,4513.784668,6366.394531
4812,8646.498047,6694.625
4813,4827.505371,4364.776367
4814,5406.27002,4364.776367
4815,3374.95874,3423.033691
4816,4067.465576,4246.210938
4817,4050.711914,4246.210938
4818,3954.758789,4246.210938
4819,3692.791748,4246.210938
4820,3642.530762,4246.210938
4821,4191.625977,1679.078857
4822,4139.049805,3688.270996
4823,4122.295898,3688.270996
4824,4505.575195,2380.301514
4825,6562.291016,1563.917114
4826,6534.875977,1563.917114
4827,6508.983887,1563.917114
4828,6762.802734,7301.790527
4829,4318.771484,3130.331055
4830,8021.478027,6384.527832
4831,4822.905762,2014.464966
4832,2973.082764,5579.121582
4833,5089.761719,4515.270508
4834,4315.740234,4585.154297
4835,4215.218262,4585.154297
4836,3947.158691,4585.154297
4837,4829.074219,2241.105957
4838,5531.89209,4351.273926
4839,4781.782715,898.5849
4840,4708.690918,4027.214111
4841,4492.416016,4027.214111
4842,5039.196289,4027.214111
4843,2440.771729,661.468384
4844,2063.341309,8066.033691
4845,6442.044922,7162.845703
4846,4361.950195,3881.016357
4847,3709.119141,3284.326416
4848,3736.092529,4006.58374
4849,3259.58667,4488.04248
4850,1816.269653,7459.370605
4851,4200.00293,4924.111328
4852,4565.538086,4924.111328
4853,4897.566406,4366.171387
4854,4426.086426,2231.634521
4855,4470.011719,2747.658447
4856,3950.189697,4247.605957
4857,3587.700439,4247.605957
4858,4324.056152,3336.997314
4859,6064.706055,3762.897461
4860,4178.649414,3689.666016
4861,4189.311035,3689.666016
4862,4164.941895,3689.666016
4863,4199.972168,3689.666016
4864,4151.234375,3689.666016
4865,6583.857422,1607.409668
4866,8929.254883,6504.474121
4867,8869.855469,6504.474121
4868,3996.414795,4439.793457
4869,3322.169189,3278.258545
4870,2438.1521,7205.73877
4871,8320.592773,7024.041016
4872,4442.368164,812.255432
4873,5826.635742,1576.471069
4874,4787.875,2015.859863
4875,6266.024414,3016.81543
4876,4503.077148,4586.549316
4877,4440.631836,4586.549316
4878,3936.497314,4586.549316
4879,6428.26123,3798.020752
4880,3019.566895,1339.354614
4881,3757.461182,3348.490967
4882,5346.961914,8280.134766
4883,3609.008057,3910.057861
4884,4219.802734,5483.446289
4885,3834.467285,5483.446289
4886,4865.109863,2389.437988
4887,4583.845703,6369.184082
4888,4605.168457,6369.184082
4889,4626.491211,6369.184082
4890,4244.125977,1678.297729
4891,5145.825684,4367.565918
4892,3326.342529,3551.209717
4893,4038.527344,4249.000977
4894,3889.26709,4249.000977
4895,3840.529053,4249.000977
4896,3790.267822,4249.000977
4897,5223.532715,6369.407227
4898,2711.039551,8912.18457
4899,3933.222656,4325.76123
4900,5770.221191,6920.88916
4901,2453.595947,7897.378418
4902,7742.757324,6387.317871
4903,3643.124756,4329.458008
4904,5251.922363,6746.793457
4905,3631.884521,5145.884277
4906,3439.978271,5145.884277
4907,4420.832031,4587.943848
4908,4337.063477,4587.943848
4909,4298.986816,4587.943848
4910,4198.464355,4587.943848
4911,8670.181641,6820.262207
4912,4477.185059,4030.003906
4913,4780.274902,4030.003906
4914,2421.428955,6976.935547
4915,2335.771729,7158.661133
4916,2376.894531,7158.661133
4917,2344.910156,7158.661133
4918,2421.063477,7158.661133
4919,4617.337891,5473.682129
4920,4640.183594,5473.682129
4921,3735.422363,3911.452637
4922,8614.605469,6705.14209
4923,1217.111328,7381.856934
4924,5139.749023,4915.742188
4925,2384.418457,664.258179
4926,2417.925781,664.258179
4927,3771.97583,3353.512695
4928,3633.849121,3308.095215
4929,6435.952637,7165.635742
4930,5327.451172,6757.52002
4931,936.349609,6970.449219
4932,7337.45459,3573.346436
4933,7659.856934,1048.297852
4934,4413.231934,4926.900879
4935,4507.661621,4926.900879
4936,4941.567871,3437.233643
4937,4104.003906,1679.692627
4938,4134.465332,1679.692627
4939,4842.73584,4368.960938
4940,4915.843262,4368.960938
4941,5331.365723,6440.490723
4942,4479.302246,3552.590576
4943,4561.806641,3374.993896
4944,4053.758057,4250.395996
4945,4024.819824,4250.395996
4946,3826.821533,4250.395996
4947,3484.131836,4250.395996
4948,4256.325684,3692.455811
4949,4015.681396,3692.455811
4950,2156.491943,7553.413574
4951,6527.260742,1568.101807
4952,3783.353271,8373.382812
4953,9087.775391,6632.803711
4954,949.554565,4665.736816
4955,2890.182373,7148.896973
4956,3182.534668,2458.024414
4957,4752.844727,2018.649658
4958,3340.979004,5147.278809
4959,3619.699951,5147.278809
4960,4483.277344,4589.338867
4961,3954.758789,2576.84082
4962,4370.570801,4031.398926
4963,4793.98291,4031.398926
4964,4807.69043,4031.398926
4965,5010.257812,4031.398926
4966,5022.442383,4031.398926
4967,5507.751465,6291.405273
4968,4832.36377,5077.687988
4969,2256.57251,7160.056152
4970,2264.187744,7160.056152
4971,4704.152344,5475.07666
4972,3416.294678,3351.364502
4973,2370.710938,665.653076
4974,4896.926758,1809.584229
4975,3689.730469,3354.907471
4976,3730.853271,3354.907471
4977,3504.129883,3836.533447
4978,4141.029785,1635.586304
4979,4303.571289,4928.295898
4980,4213.710449,4928.295898
4981,4489.384766,4928.295898
4982,2242.240479,7170.727051
4983,4879.289551,4370.355957
4984,3541.978027,4133.11377
4985,5403.223633,3812.401855
4986,3768.945068,4251.790527
4987,3701.442871,3400.85498
4988,3305.202393,3358.813232
4989,4576.245605,6152.530762
4990,3895.359375,3693.850586
4991,6542.491211,1569.496704
4992,8935.209961,6602.883301
4993,4476.987305,3331.250244
4994,5130.168945,6756.194824
4995,1709.685669,328.104828
4996,2482.001221,7708.231934
4997,4225.376953,3401.203857
4998,6404.532227,1339.884644
4999,4719.337402,2020.044556
5000,4470.940918,3439.256348
5001,4381.232422,4590.733887
5002,4279.187012,4590.733887
5003,4184.756836,4590.733887
5004,4152.772461,4590.733887
5005,4559.94873,3328.167725
5006,3563.864502,3328.167725
5007,3744.621582,2686.046387
5008,2304.305176,7781.78418
5009,4710.214355,4032.793701
5010,4685.845215,4032.793701
5011,4568.569336,4032.793701
5012,4460.431641,4032.793701
5013,4844.243652,4032.793701
5014,3586.87793,3352.745361
5015,3512.506592,3941.986816
5016,6720.385254,1639.952271
5017,5028.534668,3474.85376
5018,5014.827148,3474.85376
5019,3739.991455,3914.242432
5020,5468.685059,4810.651367
5021,8858.72168,6763.532227
5022,5324.039551,4918.531738
5023,3519.710693,3317.63623
5024,3784.1604,3356.30249
5025,3831.375488,3356.30249
5026,3910.574707,3356.30249
5027,3921.236328,3356.30249
5028,4635.660156,7607.813965
5029,4507.722656,7607.813965
5030,4025.185303,1630.048584
5031,4346.719727,2212.524658
5032,2447.458008,7235.003418
5033,5927.17334,3802.637695
5034,5403.284668,6491.919922
5035,5418.515137,6491.919922
5036,5442.884277,6491.919922
5037,5476.391602,6491.919922
5038,4286.817383,4929.690918
5039,4270.063477,4929.690918
5040,4474.154297,4929.690918
5041,4545.738281,4929.690918
5042,4868.62793,4929.690918
5043,5053.452148,5330.48291
5044,4151.21875,1682.4823
5045,4953.919922,4371.750977
5046,5375.808594,4371.750977
5047,3710.246094,3353.317383
5048,3872.498291,1124.556274
5049,4533.401367,4336.571777
5050,4117.726562,4253.185547
5051,3535.91626,4253.185547
5052,3259.266602,4434.241699
5053,9876.631836,7186.559082
5054,4506.809082,6701.752441
5055,4178.649414,3695.245605
5056,4157.311035,2240.812988
5057,963.444946,6705.337402
5058,981.72168,6705.337402
5059,7550.10498,3485.873291
5060,7048.590332,7336.648438
5061,2552.062256,7709.626953
5062,7476.388672,4183.678223
5063,4534.421875,7611.999023
5064,2943.413574,2460.814209
5065,3318.087402,2460.814209
5066,4295.925293,2021.439331
5067,4317.248047,2021.439331
