1554,4349.467773,6658.864746
1555,4051.245117,6807.475098
1556,4376.617188,6618.739746
1557,4388.071289,6584.930664
1558,4809.739746,4854.361816
1559,4871.250977,4868.851074
1560,4866.160645,4880.368652
1561,4864.463379,4885.198242
1562,4889.067871,4894.85791
1563,4770.288086,4981.79541
1564,4938.701172,4890.02832
1565,4853.858398,4939.069824
1566,4776.651367,5012.631836
1567,4766.045898,5009.288086
1568,4851.312988,4983.652832
1569,4988.758301,4904.88916
1570,4781.317383,5037.895508
1571,4961.608398,4980.309082
1572,4856.40332,5021.176758
1573,4788.529297,5065.388672
1574,4789.801758,5069.475586
1575,4717.26123,5034.92334
1576,5030.755371,4933.868164
1577,4989.182617,4969.163086
1578,4856.827637,5050.15625
1579,4799.98291,5108.857422
1580,4907.309082,5010.774414
1581,4803.376953,5122.231934
1582,4805.921875,5127.062012
1583,5008.271973,5035.294922
1584,5032.452148,4968.048828
1585,4808.042969,5131.891602
1586,5075.297852,4963.21875
1587,4721.927734,5095.11084
1588,4901.794434,5089.537598
1589,4864.887695,5105.14209
1590,4676.960938,5081.73584
1591,5075.297852,4977.708496
1592,4648.538574,4952.073242
1593,4820.769531,5145.266602
1594,4733.805664,5124.833008
1595,5064.268555,4997.027832
1596,4738.047852,5122.231934
1597,4693.505371,5116.65918
1598,4801.679688,5171.273438
1599,4836.041016,5186.87793
1600,4951.851562,5069.847168
1601,4700.716797,5145.266602
1602,4599.753906,4928.666992
1603,4649.387207,5128.176758
1604,4606.96582,5018.20459
1605,4575.57373,4916.035156
1606,4693.081055,4879.625488
1607,4792.347168,5237.405273
1608,4710.473633,5185.02002
1609,4858.100586,5229.231445
1610,4656.598633,5154.92627
1611,5030.755371,5149.725098
1612,4553.090332,4911.205078
1613,5118.992188,5094.367676
1614,4782.590332,5255.609863
1615,4567.089355,5127.805176
1616,4590.421387,5054.98584
1617,4595.936035,5150.839844
1618,4972.213867,5205.454102
1619,4528.061523,4908.604492
1620,4672.71875,5190.964355
1621,4865.312012,5268.241699
1622,4767.318359,5274.186523
1623,4600.602539,5167.558105
1624,4875.068848,5270.842773
1625,4718.533691,5242.234863
1626,4571.331543,5160.499512
1627,4771.13623,5293.505859
1628,4550.121094,5160.499512
1629,5233.105469,5019.319336
1630,5237.771973,5020.805664
1631,4717.26123,5261.925781
1632,4538.242676,5031.57959
1633,4608.238281,5200.995605
1634,5241.589844,5011.145996
1635,4819.49707,5271.585449
1636,4779.620605,5317.654785
1637,4536.12207,5187.249023
1638,4743.138184,5305.766113
1639,5153.777832,5164.214355
1640,4697.747559,5261.925781
1641,5005.727051,5261.554688
1642,4783.438477,5334.373535
1643,5050.269531,5249.665527
1644,4457.64209,4902.660156
1645,4730.835938,5317.654785
1646,4783.862793,5339.575195
1647,4681.203125,5261.925781
1648,4553.090332,5193.193848
1649,4528.061523,5203.596191
1650,5258.134277,5050.15625
1651,4511.941406,5018.947754
1652,4887.371094,5331.029785
1653,4783.862793,5345.891113
1654,5021.422852,5267.870605
1655,4891.613281,5338.088867
1656,4980.698242,5288.304199
1657,4664.658691,5261.925781
1658,5063.844238,5266.755859
1659,5118.143555,5173.874512
1660,4988.758301,5283.103027
1661,4560.302246,5215.11377
1662,4830.950684,5322.484863
1663,4708.776855,5296.849609
1664,5199.168457,5151.954102
1665,4995.545898,5288.304199
1666,4890.34082,5358.894531
1667,4518.729004,5235.918945
1668,4752.89502,5355.179199
1669,4550.544922,5222.915527
1670,4704.534668,5342.918945
1671,4490.306641,5195.794434
1672,4642.175293,5257.839355
1673,4850.464355,5323.599121
1674,4517.032227,5241.86377
1675,5296.737793,5060.558594
1676,4342.255859,4893.37207
1677,4405.888184,4898.944824
1678,4263.352051,4887.056152
1679,4336.741211,4973.621582
1680,4347.770996,4806.806152
1681,4404.191406,4866.993652
1682,4336.316895,5024.149414
1683,4279.896484,4958.017578
1684,4270.139648,4826.868652
1685,4399.100586,4989.96875
1686,4255.716309,4954.673828
1687,4326.984375,4740.674805
1688,4389.34375,5015.975586
1689,4483.095215,4848.41748
1690,4431.34082,4998.885254
1691,4459.763184,4777.827148
1692,4136.512207,4878.13916
1693,4252.322754,4757.765137
1694,4424.553711,5032.322754
1695,4382.132324,5099.94043
1696,4245.535156,5040.125
1697,4403.342773,5134.121094
1698,4405.888184,5137.836426
1699,4142.026855,4814.236816
1700,4128.452148,4953.1875
1701,4234.081543,4684.202637
1702,4374.92041,5126.69043
1703,4428.795898,5152.325684
1704,4044.457764,4839.128906
1705,4236.626465,5119.259766
1706,4147.541504,4751.820312
1707,4452.551758,5167.558105
1708,4441.521973,5193.564941
1709,4060.153564,4804.577148
1710,4230.6875,5173.50293
1711,4438.976562,5213.255859
1712,4033.427979,4952.073242
1713,4152.632324,4688.289551
1714,3960.887451,4804.205566
1715,4049.548096,4725.070801
1716,4366.011719,5184.648438
1717,4027.489014,5020.0625
1718,4363.466797,5205.825684
1719,4427.098633,5303.908691
1720,3951.979004,4734.730469
1721,3948.161133,4692.004883
1722,3945.615723,4682.716797
1723,3943.070557,4673.799805
1724,3943.070557,4666.741211
1725,4408.009277,5420.939453
1726,4526.364746,5403.849121
1727,4446.612793,5459.949707
1728,4394.858398,5498.588379
1729,4574.725098,5452.519043
1730,4380.01123,5497.102051
1731,4437.704102,5502.303223
1732,4494.124512,5507.133301
1733,4498.791016,5511.591797
1734,4542.061035,5478.154297
1735,4323.166504,5492.272461
1736,4370.253906,5589.612305
1737,4654.477539,5390.845703
1738,4357.103516,5587.01123
1739,4426.674805,5599.643555
1740,4488.609863,5610.789062
1741,4417.766113,5598.157227
1742,4312.561035,5571.035645
1743,4242.56543,5482.983887
1744,4687.566406,5359.265625
1745,4698.595703,5436.915039
1746,4299.834473,5631.966309
1747,4726.169922,5462.550293
1748,4727.866699,5401.619629
1749,4172.994629,5475.182129
1750,4232.808594,5559.518555
1751,4750.350098,5403.849121
1752,4743.138184,5374.870117
1753,4761.379395,5400.133789
1754,4344.80127,5724.104492
1755,4652.780762,5666.518066
1756,4284.562988,5688.066406
1757,4696.474609,5632.337402
1758,4766.470215,5367.439453
1759,4476.307617,5738.96582
1760,4783.862793,5492.643555
1761,4779.620605,5385.644043
1762,4472.06543,5739.708496
1763,4532.303711,5272.328613
1764,4788.953613,5500.074219
1765,4792.771484,5497.102051
1766,4103.847656,5460.692383
1767,4165.358887,5551.716309
1768,4405.039551,5748.253906
1769,4521.274414,5257.839355
1770,4788.529297,5482.612793
1771,4725.745605,5609.303223
1772,4404.191406,5758.656738
1773,4811.437012,5369.668457
1774,4393.161621,5767.573242
1775,4464.005371,5782.0625
1776,4806.770508,5467.008301
1777,4736.774902,5592.212891
1778,4829.678223,5467.008301
1779,4380.859375,5777.23291
1780,4595.087402,5711.472656
1781,4116.574219,5412.765625
1782,4376.617188,5780.205078
1783,4464.005371,5802.868164
1784,4051.245117,5444.345215
1785,4834.768555,5401.991211
1786,4828.82959,5439.887207
1787,4572.604492,5718.90332
1788,4072.031494,5524.966797
1789,4469.52002,5821.815918
1790,4828.82959,5414.251953
1791,4355.831055,5794.323242
1792,4844.949707,5380.071289
1793,4477.15625,5842.993164
1794,4589.148438,7908.307129
1795,4600.602539,7876.727539
1796,4632.842773,7917.966797
1797,4568.786133,7877.470703
1798,4520.425781,7893.817871
1799,4646.841797,7876.355957
1800,4525.092285,7873.383789
1801,4531.879883,7877.470703
1802,4557.33252,8002.674805
1803,4685.020996,7875.612793
1804,4501.760254,7859.637207
1805,4542.061035,8054.316895
1806,4727.866699,7876.355957
1807,4477.15625,7909.793457
1808,4529.758789,8095.928223
1809,4818.648438,7879.699707
1810,4749.077148,7745.20752
1811,4425.401855,8014.192383
1812,4522.971191,8194.753906
1813,4410.554688,8043.542969
1814,4387.222656,8093.69873
1815,4673.991211,7720.686523
1816,4670.17334,8059.146973
1817,4937.004395,7881.557617
1818,4660.416504,7750.037109
1819,4959.911621,7882.300293
1820,4514.0625,8292.46582
1821,4513.638672,8299.15332
1822,4630.72168,7742.234863
1823,4630.297363,7593.25293
1824,4355.406738,8162.05957
1825,4623.509766,7750.037109
1826,4818.648438,7601.055176
1827,4300.258789,8001.560547
1828,4510.668945,8330.732422
1829,5009.120605,7883.415039
1830,4276.078613,7992.643555
1831,4584.90625,8296.551758
1832,4653.205078,7547.183594
1833,4951.003418,7724.401855
1834,4945.912598,7785.332031
1835,4320.196777,8230.420898
1836,4665.507324,7523.034668
1837,4743.138184,7575.791504
1838,4855.979492,7524.149414
1839,4263.776367,8133.452148
1840,5081.661133,7884.901367
1841,4813.981934,8145.712402
1842,4423.280762,8314.756836
1843,5015.908203,7793.505859
1844,4653.629395,8296.551758
1845,4240.868652,8126.021484
1846,4252.322754,8164.289062
1847,4499.215332,8447.020508
1848,4775.802734,8145.712402
1849,4252.322754,8192.15332
1850,4885.674316,7462.847168
1851,4333.347656,8318.84375
1852,5083.782227,7814.682617
1853,4495.397461,8487.516602
1854,4247.65625,8212.21582
1855,4564.120117,7485.510254
1856,4447.036621,8447.020508
1857,4907.309082,8145.34082
1858,4559.453613,8467.454102
1859,5095.23584,7774.558105
1860,4711.746582,8146.455566
1861,4930.216797,7476.59375
1862,4472.489746,8515.380859
1863,4222.627441,8333.333008
1864,4579.815918,7447.986328
1865,4761.379395,8266.458984
1866,5108.386719,7745.950195
1867,4953.124512,7494.798828
1868,4919.187012,7394.115234
1869,4456.369629,8539.530273
1870,4953.124512,8144.969727
1871,4740.168945,7372.194824
1872,5012.938477,7580.621094
1873,4799.558594,8282.0625
1874,4632.842773,8483.058594
1875,4534.849121,7435.726074
1876,4353.709961,8454.822266
1877,4756.713379,7338.014648
1878,4532.728027,7423.836914
1879,4440.249512,8585.970703
1880,4532.728027,7413.806152
1881,4167.055664,8386.089844
1882,5134.687988,7690.964355
1883,5049.420898,7582.479004
1884,4459.338867,7446.5
1885,4895.855469,8253.827148
1886,5019.726074,7518.947754
1887,4846.222168,7368.479492
1888,4614.601562,7365.507324
1889,5186.866211,7776.043945
1890,5301.828125,7886.387207
1891,4546.302734,7389.656738
1892,4962.457031,7304.205566
1893,4480.125488,7410.462402
1894,4781.317383,8348.194336
1895,4422.008301,8642.071289
1896,5064.692871,8144.226562
1897,4690.959961,7312.007812
1898,4879.735352,8305.84082
1899,4576.422363,7347.674316
1900,4717.685547,8491.232422
1901,5171.17041,7812.082031
1902,4669.749512,8591.916016
1903,4405.888184,8648.015625
1904,5166.503906,7624.833008
1905,4784.287109,8381.631836
1906,5209.349609,7716.971191
1907,4441.097656,8662.133789
1908,5213.591797,7717.342773
1909,5054.935547,7441.298828
1910,4681.203125,8607.891602
1911,5225.04541,7719.200684
1912,5004.454102,8596.745117
1913,5009.544922,8652.102539
1914,4925.550293,8607.148438
1915,5097.78125,8584.485352
1916,5107.538086,8582.999023
1917,5113.901367,8582.255859
1918,4920.884277,8575.197266
1919,4993.000488,8479.714844
1920,5132.566895,8601.947266
1921,5018.029297,8744.613281
1922,4967.547852,8452.592773
1923,5105.416992,8523.183594
1924,5180.927246,8601.947266
1925,4934.883301,8467.083008
1926,5148.687012,8517.239258
1927,5015.908203,8429.558594
1928,4915.793457,8475.256836
1929,5173.291504,8653.960938
1930,5061.723145,8807.029297
1931,5099.902344,8446.648438
1932,4915.793457,8511.666016
1933,4841.556152,8480.085938
1934,5284.01123,8567.766602
1935,5093.963379,8392.40625
1936,4967.547852,8357.854492
1937,5071.055664,8881.334961
1938,5240.741699,8489.00293
1939,5161.837891,8430.672852
1940,5288.677734,8557.735352
1941,4868.281738,8358.225586
1942,4794.892578,8482.686523
1943,4673.991211,8639.842773
1944,4967.547852,8309.926758
1945,5078.691895,8326.274414
1946,4791.074707,8447.763672
1947,5221.227539,8402.4375
1948,5068.510742,8314.756836
1949,5024.816406,8953.410156
1950,4850.888672,8580.398438
1951,4653.629395,8690.370117
1952,4733.805664,8449.992188
1953,5154.20166,8306.211914
1954,5225.894043,8329.618164
1955,4609.935059,8746.470703
1956,5258.134277,8315.5
1957,5031.179688,9044.805664
1958,5031.179688,9050.007812
1959,4609.935059,8776.564453
1960,5285.708008,8317.357422
1961,5005.302734,9073.041992
1962,5181.775879,8253.827148
1963,5335.341309,8354.138672
1964,5326.008789,8368.256836
1965,4931.06543,9047.77832
1966,5361.218262,8369.743164
1967,5321.766602,8382.375
1968,5138.081543,8966.785156
1969,5323.887695,8396.493164
1970,5388.79248,8375.6875
1971,5142.748047,8162.431152
1972,4892.037598,9037.74707
1973,5400.246094,8370.857422
1974,5131.294434,8134.195312
1975,5162.686035,8917.000977
1976,5340.007812,8534.329102
1977,5443.939941,8351.538086
1978,4903.491211,9206.419922
1979,4913.248047,8992.049805
1980,5426.97168,8413.954102
1981,5189.411621,8927.032227
1982,4405.463867,8808.143555
1983,4889.067871,9210.87793
1984,5370.126953,8480.829102
1985,4921.732422,8970.500977
1986,5471.938477,8338.90625
1987,5379.035156,8488.259766
1988,4920.459961,8954.15332
1989,5240.741699,8158.71582
1990,5385.822754,8493.460938
1991,5465.999023,8393.892578
1992,5420.608398,8310.669922
1993,5390.489258,8490.860352
1994,4797.013672,9013.969727
1995,5103.720215,8865.730469
1996,4858.94873,8971.987305
1997,5259.831055,8158.344238
1998,5121.961426,8039.456055
1999,4969.244629,9184.871094
2000,5509.693359,8321.816406
2001,4911.975586,8922.945312
2002,4827.132812,9226.853516
2003,5278.072266,8155.743652
2004,5499.512207,8390.176758
2005,4396.131348,8738.296875
2006,4993.849121,9008.396484
2007,5401.518555,8278.71875
2008,5240.741699,8113.76123
2009,5210.622559,8821.518555
2010,4416.493652,8885.420898
2011,5381.15625,8330.732422
2012,5529.631348,8313.270508
2013,4870.402344,8939.292969
2014,5395.57959,8268.6875
2015,4820.345215,8960.097656
2016,4928.095703,8896.938477
2017,5547.023926,8305.84082
2018,4993.849121,8956.382812
2019,5228.86377,8794.025391
2020,5289.526367,8198.097656
2021,5194.078125,8111.903809
2022,5356.12793,8298.78125
2023,5333.220215,8148.313477
2024,5290.374512,8107.816895
2025,5240.741699,8063.233887
2026,4425.826172,8933.719727
2027,5473.210938,8261.628906
2028,5574.598145,8293.580078
2029,4726.59375,8949.695312
2030,5224.197266,4199.732422
2031,5225.469727,4185.98584
2032,5223.348633,4214.964844
2033,5261.527832,4211.25
2034,5172.867188,4184.128418
2035,5178.806152,4171.868164
2036,5205.531738,4279.239258
2037,5274.254395,4120.597656
2038,5197.47168,4148.461914
2039,5327.28125,4232.79834
2040,5119.840332,4164.4375
2041,5173.291504,4272.92334
2042,5239.893066,4285.926758
2043,5295.041016,4092.73291
2044,5146.565918,4267.72168
2045,5359.097168,4244.31543
2046,5309.464355,4085.30249
2047,5329.402344,4142.517578
2048,5147.414551,4110.194824
2049,5331.947754,4063.753906
2050,5228.86377,4355.030273
2051,5411.275391,4258.433594
2052,5261.104004,4060.410156
2053,5342.977051,4305.617676
2054,5352.733887,4040.347656
2055,5380.732422,4159.60791
2056,5074.025391,4253.232422
2057,5360.793945,4027.71582
2058,5179.230469,4049.264404
2059,5378.611328,4312.67627
2060,5383.277344,4022.514404
2061,5466.847656,4262.148926
2062,5429.092773,4172.239746
2063,5101.599121,4391.068359
2064,5411.275391,4323.450684
2065,5195.350586,4015.455566
2066,4993.000488,4232.055176
2067,5208.925293,4476.891113
2068,5449.030762,4011.740234
2069,4990.455078,4255.833008
2070,5215.712891,3973.473145
2071,5482.967773,4099.048828
2072,4987.48584,4188.215332
2073,5220.379395,3955.639648
2074,5015.483887,4381.408691
2075,5474.059082,4372.86377
2076,5489.755371,3993.906982
2077,5087.175781,4478.748535
2078,5577.567383,4271.06543
2079,4963.305664,4297.81543
2080,5502.481445,3988.333984
2081,5146.565918,4470.203613
2082,5198.320312,4539.679199
2083,4973.486816,4154.40625
2084,5467.696289,4391.811523
2085,5531.328125,4100.535156
2086,5334.068848,3893.594971
2087,5136.384766,4465.002441
2088,5034.573242,3994.278564
2089,5505.875488,4341.28418
2090,5148.687012,3941.521729
2091,5589.445312,4193.788086
2092,5245.407715,4521.845703
2093,5538.963867,4038.861572
2094,5448.606445,4444.196777
2095,5452.424316,3925.174561
2096,4929.79248,4110.566406
2097,5380.732422,3865.358887
2098,5028.210449,3951.924561
2099,5150.383789,4407.787109
2100,4890.34082,4016.570068
2101,5128.749023,4566.428711
2102,4884.825684,4014.712402
2103,4927.671387,4096.448242
2104,5601.747559,4095.705078
2105,5071.47998,4577.203125
2106,5579.264648,4030.31665
2107,5437.57666,4480.978027
2108,4912.399902,4078.61499
2109,5077.418945,4588.720703
2110,5585.627441,4040.719238
2111,5625.503906,4117.253906
2112,5602.596191,4025.858154
2113,5706.952637,4279.981934
2114,5633.139648,4124.3125
2115,4841.980469,4005.795898
2116,5607.262695,4037.003906
2117,4896.703613,3962.69873
2118,5526.237793,3922.573975
2119,5484.240234,4480.978027
2120,5385.822754,4487.665527
2121,5691.256836,4199.36084
2122,5737.92041,4279.981934
2123,4904.339844,3927.032227
2124,5559.750488,4120.597656
2125,4904.339844,3917.372559
2126,5520.298828,3878.733887
2127,5717.133789,4224.625
2128,5650.108398,4434.165527
2129,5752.34375,4319.735352
2130,5670.046387,4361.346191
2131,5512.23877,3859.042969
2132,5594.111816,3920.344727
2133,5664.53125,4442.710449
2134,5486.785645,4548.595703
2135,5342.977051,4657.452637
2136,4887.371094,3870.931885
2137,5647.562988,4456.457031
2138,5740.041504,4372.492188
2139,5507.996582,4578.317871
2140,5229.287598,4712.810059
2141,5784.583984,4220.538086
2142,5589.869629,3866.102051
2143,5477.877441,3812.973633
2144,5650.956543,3918.487061
2145,5709.07373,4405.929688
2146,5473.210938,3815.202881
2147,5805.794922,4219.42334
2148,4201.416992,1496.136108
2149,4170.873535,1502.080566
2150,4204.38623,1532.917236
2151,4156.025879,1499.108276
2152,4251.049805,1485.733398
2153,4122.513184,1487.219482
2154,4287.956543,1473.10144
2155,4119.543457,1471.615356
2156,4206.083008,1398.424683
2157,4336.741211,1451.181396
2158,4341.407715,1658.864624
2159,3996.097168,1598.305786
2160,3991.430908,1374.275513
2161,4212.022461,1235.324707
2162,4290.077637,1701.96167
2163,3962.584229,1350.497803
2164,4213.719238,1182.939575
2165,4283.290039,1729.08313
2166,3976.15918,1332.664551
2167,4422.008301,1733.169922
2168,4511.093262,1371.303345
2169,4290.077637,1746.916382
2170,4342.680176,1239.039917
2171,4226.445312,1672.239502
2172,4500.912109,1347.897217
2173,4085.182129,1671.125
2174,3898.10376,1665.923584
2175,4488.609863,1338.980591
2176,4206.083008,1678.555542
2177,4206.083008,1662.579834
2178,4197.599121,1673.354126
2179,4564.968262,1347.154053
2180,3902.77002,1480.903564
2181,4212.022461,1093.773193
2182,4311.712402,1186.654785
2183,3869.681396,1278.421753
2184,4437.279785,1337.122925
2185,4195.053711,1734.284424
2186,3934.161865,1719.794922
2187,4487.76123,1654.03479
2188,4218.385254,1061.450439
2189,3887.498291,1257.616333
2190,4016.0354,1212.661621
2191,4090.697021,1129.068237
2192,3828.956787,1713.107422
2193,3863.318115,1526.972778
2194,3832.350586,1249.442749
2195,3961.311768,1518.056152
2196,4230.6875,1030.985229
2197,4399.524902,1871.749146
2198,4374.92041,1179.595825
2199,3947.736816,1766.97876
2200,4049.124023,1110.863403
2201,3952.827393,1779.610596
2202,4246.807617,1007.579163
2203,3962.584229,1199.658203
2204,3957.06958,1779.610596
2205,4395.282715,1900.356689
2206,3909.133301,1191.113037
2207,3817.078857,1493.906982
2208,3825.987305,1570.812866
2209,3804.352539,1406.969849
2210,3775.930176,1206.345703
2211,3814.109375,1396.195557
2212,3955.796875,1814.90564
2213,3971.068604,1162.877075
2214,4195.053711,1849.45752
2215,3946.464111,1251.671875
2216,3800.534424,1600.535034
2217,4290.92627,966.711243
2218,4013.48999,1781.839844
2219,3974.038086,1834.968018
2220,3869.25708,1147.644531
2221,3781.869141,1538.861694
2222,4694.353516,1467.157104
2223,3964.705322,1850.943726
2224,4318.075684,945.905762
2225,3891.316406,1825.679932
2226,3964.705322,1874.721313
2227,4264.200684,1856.516602
2228,3883.68042,1108.634277
2229,3752.174072,1566.354614
2230,4383.404785,2014.043701
2231,3924.829346,1162.877075
2232,4487.76123,1077.054565
2233,3964.705322,1902.585815
2234,3920.162842,1054.391479
2235,3682.178711,1821.9646
2236,3855.682373,1830.509766
2237,4197.174805,1941.224609
2238,3677.936523,1825.30835
2239,3706.358887,1291.796753
2240,3673.69458,1153.588989
2241,4510.668945,1056.249023
2242,4270.139648,1807.103638
2243,4553.514648,1920.790649
2244,3969.371826,1938.252319
2245,4384.677246,894.263611
2246,4527.637695,1109.377319
2247,3809.867188,1830.509766
2248,3944.767334,1006.83606
2249,4253.595215,1936.394653
2250,3653.756348,1774.03772
2251,3632.121582,1128.696655
2252,4398.67627,880.14563
2253,4413.099609,1000.148621
2254,3753.022461,1827.909058
2255,3701.268311,1717.565796
2256,3789.504883,1082.998901
2257,3987.613037,1986.179199
2258,3668.179688,1694.159668
2259,4645.14502,1932.679443
2260,3998.218262,2029.647827
2261,3585.88208,1182.196411
2262,3812.412598,1359.786011
2263,3803.079834,1020.210999
2264,4437.279785,811.041748
2265,3702.116943,1059.592773
2266,8219.573242,2781.988525
2267,8228.90625,2803.536865
2268,8202.180664,2744.092773
2269,8249.268555,2844.404785
2270,8255.631836,2867.811035
2271,8323.505859,2766.384277
2272,8256.479492,2886.758789
2273,8087.218262,2802.050781
2274,8167.39502,2640.06543
2275,8296.780273,2901.248291
2276,8164.000977,2627.433594
2277,8393.077148,2798.707031
2278,8157.213867,2601.426758
2279,8028.252441,2809.481445
2280,8405.378906,2802.422363
2281,8088.491211,2872.269287
2282,8344.716797,2913.880127
2283,8417.681641,2802.422363
2284,8019.344238,2823.227783
2285,8153.819824,2875.984619
2286,8321.384766,2964.779297
2287,8111.822754,2683.162354
2288,8382.895508,2908.307373
2289,8335.807617,2982.612549
2290,8148.729492,2546.069336
2291,8033.767578,2879.699707
2292,8137.275879,2531.951172
2293,8362.533203,3029.424805
2294,8360.412109,3078.094727
2295,7933.228516,2892.331787
2296,8536.885742,2874.126953
2297,8027.828613,2446.500244
2298,8397.319336,3124.535645
2299,8320.112305,3126.393311
2300,8397.743164,3142.740479
2301,8411.742188,3166.146484
2302,8590.335938,2867.067871
2303,7983.286133,2415.291992
2304,7970.983887,2413.434326
2305,8270.054688,3171.3479
2306,7948.500488,2417.149658
2307,7777.966309,2912.022705
2308,8444.40625,3223.361572
2309,8665.421875,2861.495117
2310,8733.720703,2730.346191
2311,8214.482422,3187.695068
2312,7732.999512,2912.022705
2313,8393.924805,3256.42749
2314,7986.679688,2266.681641
2315,7704.152832,2908.307373
2316,7968.438477,2224.327637
2317,8664.149414,2644.1521
2318,8334.111328,3279.833496
2319,7954.015137,2213.181641
2320,8659.907227,2629.662598
2321,8664.149414,2611.829346
2322,8562.337891,3348.565918
2323,8281.083984,3294.322998
2324,8839.774414,2867.067871
2325,7736.393555,2487.739746
2326,7726.63623,2490.711914
2327,7727.90918,2478.079834
2328,7724.091309,2451.330078
2329,7691.002441,2499.628418
2330,8903.40625,2870.783203
2331,8617.486328,3406.152588
2332,7701.183594,2406.375488
2333,7476.350098,2850.720703
2334,7941.712891,2038.935913
2335,8151.699219,3306.955078
2336,8803.71582,2540.496338
2337,7621.431152,2498.142334
2338,8816.018555,2533.808838
2339,7912.018066,2040.793579
2340,8676.875977,3477.114014
2341,7438.595215,2847.376953
2342,7664.276855,2353.990234
2343,7418.23291,2850.349121
2344,7934.077148,1979.120239
2345,7401.688477,2852.578369
2346,7963.347656,1962.773071
2347,8194.544922,3402.065674
2348,7395.749512,2805.766113
2349,8044.372559,3322.930664
2350,7366.902832,2865.210205
2351,7926.441406,1921.533691
2352,7383.022949,2797.964111
2353,7959.529785,1923.391235
2354,7338.056152,2881.557373
2355,7631.612305,2259.622559
2356,7429.262207,2774.929443
2357,7481.864746,2548.29834
2358,8951.342773,2462.104248
2359,7340.177246,2771.585693
2360,7313.45166,2901.619873
2361,8244.177734,3455.937012
2362,7313.45166,2906.449707
2363,8771.475586,3608.262695
2364,7313.45166,2931.713379
2365,7484.410156,2754.866943
2366,7939.591797,3355.253418
2367,7338.056152,2709.912354
2368,7338.056152,2702.853271
2369,7506.893555,2754.866943
2370,7408.051758,2587.680176
2371,9009.036133,2422.351074
2372,7523.437988,2754.866943
2373,8301.446289,3499.033936
2374,7521.316895,2767.498779
2375,7602.766113,2151.508301
2376,7288.847168,2978.525879
2377,7348.237305,2666.443848
2378,8372.714844,2004.384033
2379,7237.517578,2962.178711
2380,7372.41748,2621.860596
2381,8344.716797,3507.950684
2382,8832.987305,3696.314453
2383,8849.53125,3711.175537
2384,4896.279785,6003.492188
2385,4883.977539,5948.87793
2386,4822.041992,6012.40918
2387,4919.187012,6109.377441
2388,5006.575195,5989.746094
2389,4832.223145,6058.478027
2390,4869.554199,5881.260254
2391,4880.583496,5866.770508
2392,4752.471191,6020.58252
2393,4852.161133,5870.857422
2394,4868.281738,5860.45459
2395,4855.130859,5854.138672
2396,4991.303711,5926.958008
2397,4827.557129,6102.689941
2398,4710.897949,6005.350098
2399,4824.163086,6132.783691
2400,4936.155762,5875.6875
2401,4714.291992,5979.343262
2402,4682.05127,6032.471191
2403,4710.049805,6095.259277
2404,4966.274902,5863.055664
2405,4903.915527,5793.95166
2406,5068.510742,5897.979004
2407,4779.196777,5799.895996
2408,5076.994629,5889.0625
2409,4691.808594,6127.210449
2410,4740.593262,5925.100098
2411,4707.080078,5925.100098
2412,5087.175781,5892.777344
2413,4648.962891,6066.280273
2414,4945.912598,5811.041992
2415,4762.652344,5815.5
2416,4934.883301,5740.45166
2417,4816.527344,5759.399414
2418,4620.116211,6095.259277
2419,4700.716797,5871.600586
2420,4969.244629,5730.42041
2421,4707.080078,5862.3125
2422,4820.769531,5734.135742
2423,4837.313965,5697.726074
2424,4851.737305,5686.952148
2425,4994.272949,5794.323242
2426,5056.632812,5704.413574
2427,5042.209473,5679.521484
2428,4913.672363,5641.625977
2429,5103.296387,5652.399902
2430,4998.09082,5603.72998
2431,4988.758301,5593.69873
2432,5134.263672,5636.052734
2433,4982.819336,5586.640137
2434,5141.475586,5624.907227
2435,4970.941406,5581.438477
2436,5138.081543,5842.993164
2437,4960.335938,5576.237305
2438,5029.058594,5586.640137
2439,5158.868164,5600.014648
2440,4954.821289,5544.286133
2441,5052.390625,5569.921387
2442,5020.574219,5560.633301
2443,5176.685059,5817.729004
2444,4945.064453,5528.681641
2445,5209.349609,5656.858398
2446,5165.655762,5899.093262
2447,5169.049316,5896.864258
2448,5038.391602,5543.542969
2449,4936.580078,5511.591797
2450,5194.078125,5547.629883
2451,4932.762207,5506.761719
2452,5149.111328,5911.354004
2453,5079.540039,5532.396973
2454,5180.079102,5916.926758
2455,5049.845215,5524.223633
2456,4910.278809,5508.990723
2457,5197.47168,5877.544922
2458,5190.684082,5937.36084
2459,5122.385742,5942.19043
2460,5226.318359,5756.427246
2461,5273.830078,5685.837402
2462,5055.359863,5487.442383
2463,4903.066895,5464.036133
2464,4956.09375,5459.206543
2465,5229.287598,5496.730469
2466,5228.439453,5832.21875
2467,5042.633301,5461.807129
2468,5253.89209,5480.754883
2469,5106.689941,5989.746094
2470,5257.285645,5882.375
2471,5147.838867,5997.17627
2472,4965.850586,5398.275879
2473,5274.678711,5460.692383
2474,4887.79541,5395.675293
2475,4946.76123,5397.904785
2476,4891.613281,5382.671875
2477,5300.131348,5494.873047
2478,5278.072266,5840.763672
2479,5051.117676,5398.275879
2480,4970.51709,5368.925781
2481,5095.23584,5386.387207
2482,4926.823242,5396.790039
2483,5284.859863,5424.282715
2484,5052.390625,5372.269043
2485,5024.816406,5394.561035
2486,5292.495605,5809.927246
2487,5282.73877,5403.477539
