5430,-121.425781,39.116951
5431,-121.425529,39.122913
5432,-121.475853,39.130413
5433,-121.454361,39.129292
5434,-121.449013,39.128098
5435,-121.443199,39.123936
5436,-121.433647,39.105694
5437,-121.430267,39.102825
5438,-121.542702,39.085979
5439,-121.541977,39.085361
5440,-123.179947,39.081791
5441,-123.192284,39.103912
5442,-123.197502,39.117886
5443,-123.188553,39.145592
5444,-123.191872,39.165157
5445,-123.194633,39.173965
5446,-121.528679,39.073879
5447,-121.496643,39.052975
5448,-122.403999,39.040386
5449,-122.404648,39.041279
5450,-122.403732,39.044983
5451,-122.404907,39.053646
5452,-122.408249,39.067947
5453,-122.408363,39.090637
5454,-122.411522,39.093945
5455,-122.426483,39.098145
5456,-122.428963,39.11684
5457,-122.434357,39.12281
5458,-122.432671,39.144882
5459,-122.440948,39.149815
5460,-122.442307,39.160988
5461,-122.439598,39.172562
5462,-122.413383,39.039867
5463,-120.813423,39.022068
5464,-120.807564,39.024418
5465,-120.794121,39.031437
5466,-120.774384,39.053745
5467,-120.767487,39.056683
5468,-120.751472,39.058956
5469,-120.748199,39.064087
5470,-120.7425,39.06768
5471,-120.733742,39.074558
5472,-120.729347,39.081093
5473,-120.71254,39.116364
5474,-120.693649,39.139091
5475,-120.668694,39.151443
5476,-120.654037,39.164429
5477,-120.63987,39.175568
5478,-120.621246,39.179268
5479,-120.601883,39.185734
5480,-120.584396,39.188709
5481,-120.568123,39.192341
5482,-120.559288,39.185238
5483,-120.546661,39.185337
5484,-120.539162,39.181637
5485,-120.531914,39.183655
5486,-120.524849,39.176739
5487,-120.500267,39.171871
5488,-122.15506,39.152264
5489,-122.166748,39.151356
5490,-122.241699,39.152321
5491,-122.253464,39.148186
5492,-122.261307,39.146961
5493,-122.276833,39.133286
5494,-122.292473,39.117081
5495,-122.304482,39.10812
5496,-122.331047,39.101784
5497,-122.338097,39.097607
5498,-122.344994,39.086784
5499,-122.34668,39.077091
5500,-122.3461,39.064278
5501,-122.339973,39.034729
5502,-122.341217,39.027344
5503,-122.345284,39.022366
5504,-122.355331,39.019207
5505,-122.362892,39.014088
5506,-122.378998,39.018024
5507,-122.388519,39.024284
5508,-122.39183,39.025524
5509,-122.40361,39.039028
5510,-120.802567,39.018143
5511,-120.79866,39.016193
5512,-120.790092,39.020782
5513,-120.784576,39.028034
5514,-120.778419,39.021793
5515,-120.770737,39.020401
5516,-120.768021,39.018646
5517,-120.760712,39.019077
5518,-120.756432,39.015301
5519,-120.745293,39.015148
5520,-120.729408,39.019936
5521,-120.724983,39.012959
5522,-120.702026,39.029842
5523,-120.666267,39.04203
5524,-120.658737,39.050247
5525,-120.652863,39.049946
5526,-120.647102,39.052162
5527,-120.632713,39.051399
5528,-120.603149,39.05241
5529,-120.592812,39.057034
5530,-120.58506,39.060669
5531,-120.571342,39.068588
5532,-120.556602,39.079735
5533,-120.542213,39.092247
5534,-120.533363,39.104156
5535,-120.514214,39.122276
5536,-120.512207,39.130116
5537,-120.510971,39.148468
5538,-120.500511,39.164078
5539,-122.897423,39.010128
5540,-122.907288,39.016567
5541,-122.916557,39.026695
5542,-122.920563,39.03278
5543,-122.922813,39.035591
5544,-122.925247,39.040752
5545,-122.925049,39.065067
5546,-122.915497,39.093925
5547,-122.911873,39.107845
5548,-122.911827,39.11908
5549,-122.915779,39.139996
5550,-122.92157,39.154408
5551,-122.609222,39.006638
5552,-122.617523,39.007889
5553,-122.63739,39.015068
5554,-122.670143,39.025818
5555,-122.683853,39.020874
5556,-122.703796,39.020931
5557,-122.728897,39.027412
5558,-122.749382,39.042568
5559,-122.757027,39.042923
5560,-122.766479,39.039761
5561,-122.771759,39.039761
5562,-122.776329,39.045979
5563,-122.78199,39.074848
5564,-122.78669,39.082893
5565,-122.797417,39.09687
5566,-122.815773,39.110733
5567,-122.824387,39.116085
5568,-122.835564,39.120178
5569,-122.859596,39.12347
5570,-122.872467,39.130466
5571,-122.882523,39.139187
5572,-122.896721,39.155979
5573,-122.865196,38.993252
5574,-122.369614,39.009464
5575,-122.389,39.010052
5576,-122.393929,39.005039
5577,-122.39679,39.004002
5578,-122.408508,39.008114
5579,-122.422043,39.008705
5580,-122.426682,39.008057
5581,-122.440491,39.012764
5582,-122.453087,39.020954
5583,-122.46241,39.020115
5584,-122.47863,39.021503
5585,-122.488541,39.020638
5586,-122.492722,39.017487
5587,-122.494957,39.01189
5588,-122.498253,39.008545
5589,-122.497627,39.003983
5590,-122.501823,39.001057
5591,-122.515694,39.002316
5592,-122.527603,38.99242
5593,-122.540878,38.989571
5594,-122.546722,38.98933
5595,-122.558701,38.997078
5596,-122.565224,39.01033
5597,-122.573753,39.014786
5598,-122.58139,39.015152
5599,-122.592499,39.014679
5600,-122.598427,39.015579
5601,-123.118927,38.97411
5602,-123.121964,38.979015
5603,-123.124542,39.000679
5604,-123.141769,39.022121
5605,-123.160477,39.054726
5606,-123.169487,39.068291
5607,-123.101822,38.976513
5608,-123.082474,38.972591
5609,-123.074242,38.976181
5610,-123.069473,38.978924
5611,-123.056503,38.977917
5612,-123.046318,38.975174
5613,-123.036667,38.971718
5614,-123.021797,38.972858
5615,-123.00808,38.981052
5616,-122.993797,38.986057
5617,-122.987701,38.986797
5618,-122.968964,38.979389
5619,-122.970703,38.986881
5620,-122.966728,38.992336
5621,-122.964531,38.99427
5622,-122.934898,38.994003
5623,-122.90451,38.995369
5624,-122.885277,38.993015
5625,-119.962952,38.939423
5626,-119.942467,38.959038
5627,-119.963623,38.938782
5628,-120.95076,39.110813
5629,-120.946274,39.103157
5630,-120.944717,39.095642
5631,-120.968842,39.050499
5632,-120.97242,39.034134
5633,-120.973686,39.030201
5634,-120.984581,39.019573
5635,-120.990402,39.007263
5636,-120.995583,38.999004
5637,-121.001869,38.991631
5638,-121.018822,38.974945
5639,-121.024094,38.967255
5640,-121.027496,38.964191
5641,-121.041817,38.955132
5642,-121.046623,38.950428
5643,-121.05291,38.939045
5644,-121.053917,38.935123
5645,-121.054001,38.929852
5646,-121.022079,38.929153
5647,-121.013741,38.930286
5648,-121.004898,38.934898
5649,-120.994553,38.938641
5650,-120.989754,38.942219
5651,-120.977959,38.946232
5652,-120.969254,38.95359
5653,-120.965477,38.954384
5654,-120.955406,38.95789
5655,-120.951019,38.969471
5656,-120.945374,38.97353
5657,-120.940147,38.980553
5658,-120.918991,38.996746
5659,-120.910713,39.001106
5660,-120.889076,39.002182
5661,-120.881706,39.001251
5662,-120.874001,38.99918
5663,-120.867882,38.999809
5664,-120.841103,39.009277
5665,-120.82309,39.018486
5666,-123.553352,39.157505
5667,-123.54631,39.150749
5668,-123.544724,39.145779
5669,-123.539047,39.137806
5670,-123.530563,39.127678
5671,-123.521339,39.12286
5672,-123.511917,39.112091
5673,-123.497551,39.105461
5674,-123.483322,39.093323
5675,-123.475258,39.088219
5676,-123.470009,39.081593
5677,-123.449203,39.06794
5678,-123.443733,39.065685
5679,-123.440193,39.061962
5680,-123.432854,39.058422
5681,-123.41066,39.045517
5682,-123.400902,39.037506
5683,-123.393967,39.03532
5684,-123.382156,39.020069
5685,-123.366982,39.003143
5686,-123.34391,38.964813
5687,-123.321312,38.946407
5688,-123.296417,38.924896
5689,-123.287193,38.919376
5690,-119.973793,38.929058
5691,-119.979973,38.922054
5692,-119.987694,38.917313
5693,-120,38.913666
5694,-121.058647,38.913517
5695,-121.05468,38.91769
5696,-120.001862,38.913113
5697,-120.144913,39.166664
5698,-120.144791,39.156132
5699,-120.156487,39.140301
5700,-120.159767,39.134499
5701,-120.165367,39.127731
5702,-120.166092,39.123596
5703,-120.162407,39.112228
5704,-120.164307,39.09341
5705,-120.158524,39.08049
5706,-120.146111,39.070694
5707,-120.133041,39.066177
5708,-120.130333,39.064411
5709,-120.120697,39.057755
5710,-120.119217,39.050228
5711,-120.125023,39.041172
5712,-120.120506,39.030506
5713,-120.123894,39.019669
5714,-120.119217,39.012672
5715,-120.111237,39.003235
5716,-120.106293,38.988918
5717,-120.097298,38.968277
5718,-120.109268,38.952438
5719,-120.099831,38.950588
5720,-120.081047,38.949398
5721,-120.076569,38.939194
5722,-120.065666,38.937145
5723,-120.04187,38.934689
5724,-120.031342,38.934689
5725,-120.022278,38.927101
5726,-120.012718,38.92181
5727,-121.058907,38.913082
5728,-121.05265,39.181335
5729,-121.056953,39.162197
5730,-121.066856,39.149303
5731,-121.083092,39.111477
5732,-121.0868,39.064178
5733,-121.093697,39.050224
5734,-121.102226,39.011253
5735,-121.104881,38.994675
5736,-121.105698,38.982281
5737,-121.104553,38.96582
5738,-121.093491,38.938892
5739,-121.068527,38.914444
5740,-121.06778,38.913021
5741,-121.067497,38.91193
5742,-122.603943,38.998379
5743,-122.609016,38.983494
5744,-122.61129,38.970097
5745,-122.615402,38.958004
5746,-122.617523,38.946678
5747,-122.611061,38.926086
5748,-122.611427,38.910938
5749,-122.847122,38.984627
5750,-122.834679,38.975086
5751,-122.831711,38.970631
5752,-122.82869,38.961594
5753,-122.825569,38.955086
5754,-122.819504,38.95237
5755,-122.791237,38.942608
5756,-122.786034,38.939625
5757,-122.774902,38.943554
5758,-122.766487,38.940712
5759,-122.748711,38.930023
5760,-122.733704,38.92907
5761,-122.708,38.918034
5762,-122.693771,38.915668
5763,-122.668999,38.90527
5764,-122.659317,38.904999
5765,-122.646133,38.908772
5766,-121.065086,38.90263
5767,-121.052521,38.908215
5768,-121.078033,38.893909
5769,-121.078468,38.893616
5770,-120.018143,38.855961
5771,-120.012733,38.859741
5772,-120.00312,38.884228
5773,-120.000687,38.897335
5774,-123.643738,38.853825
5775,-123.652138,38.869915
5776,-123.657211,38.874477
5777,-123.677521,38.88583
5778,-123.686417,38.897305
5779,-123.692818,38.903633
5780,-123.698151,38.91116
5781,-123.70298,38.912746
5782,-123.711418,38.929062
5783,-123.709579,38.934895
5784,-123.704697,38.939499
5785,-123.702209,38.944675
5786,-123.688622,38.953632
5787,-123.689529,38.97102
5788,-123.688042,38.987843
5789,-123.68956,39.012314
5790,-123.685028,39.021034
5791,-123.68782,39.029606
5792,-123.684196,39.035297
5793,-123.687073,39.041348
5794,-123.685509,39.053814
5795,-123.687576,39.060818
5796,-123.702347,39.089195
5797,-123.703796,39.095772
5798,-123.701591,39.104145
5799,-123.708313,39.110455
5800,-123.712791,39.124905
5801,-123.713699,39.13541
5802,-123.717506,39.138657
5803,-123.726097,39.142803
5804,-123.730667,39.148071
5805,-123.729958,39.156826
5806,-123.732231,39.162674
5807,-123.737289,39.166771
5808,-123.744621,39.176716
5809,-123.752007,39.183907
5810,-123.756851,39.190582
5811,-122.140404,39.160934
5812,-122.140137,39.158379
5813,-122.138519,39.155685
5814,-122.131607,39.148125
5815,-122.130463,39.143349
5816,-122.129898,39.12801
5817,-122.127831,39.117302
5818,-122.12648,39.11414
5819,-122.119637,39.102451
5820,-122.104347,39.081421
5821,-122.088623,39.05788
5822,-122.059113,39.00798
5823,-122.040283,38.96986
5824,-122.035713,38.956261
5825,-122.030968,38.949997
5826,-122.015663,38.938583
5827,-122.005623,38.926765
5828,-121.998413,38.912788
5829,-121.994408,38.898476
5830,-121.987427,38.883572
5831,-121.984573,38.879314
5832,-121.977364,38.870838
5833,-121.949471,38.848598
5834,-121.944527,38.843945
5835,-121.93483,38.83704
5836,-123.634407,38.857738
5837,-123.627472,38.862221
5838,-123.62397,38.8624
5839,-123.619423,38.860565
5840,-123.601471,38.849083
5841,-123.596199,38.849121
5842,-123.59272,38.856407
5843,-123.586098,38.854218
5844,-123.575684,38.845337
5845,-123.566109,38.835953
5846,-123.555153,38.834435
5847,-123.542778,38.830009
5848,-123.532578,38.830517
5849,-123.528809,38.834377
5850,-123.520477,38.836399
5851,-123.517822,38.839512
5852,-123.518471,38.847282
5853,-123.513451,38.850285
5854,-123.508522,38.857872
5855,-123.486656,38.855515
5856,-123.478882,38.860489
5857,-123.47393,38.864407
5858,-123.467133,38.863598
5859,-123.448967,38.852791
5860,-123.438828,38.85054
5861,-123.436363,38.863274
5862,-123.421242,38.8787
5863,-123.415337,38.888851
5864,-123.401077,38.890011
5865,-123.38501,38.886894
5866,-123.378487,38.889503
5867,-123.372757,38.887493
5868,-123.35923,38.893883
5869,-123.345711,38.889721
5870,-123.343491,38.894875
5871,-123.344032,38.901501
5872,-123.342697,38.903168
5873,-123.329277,38.903816
5874,-123.32106,38.90353
5875,-123.309517,38.909359
5876,-123.306396,38.914326
5877,-123.299026,38.913761
5878,-123.293892,38.915386
5879,-123.116386,38.960468
5880,-123.114464,38.958263
5881,-123.090897,38.952938
5882,-123.08696,38.951283
5883,-123.075401,38.942188
5884,-123.069221,38.941784
5885,-123.066483,38.940533
5886,-123.056351,38.927013
5887,-123.055794,38.916031
5888,-123.053078,38.90744
5889,-123.052597,38.8937
5890,-123.050591,38.886684
5891,-123.038551,38.863613
5892,-123.020576,38.850677
5893,-123.013008,38.839787
5894,-123.018631,38.829212
5895,-123.028603,38.818878
5896,-123.277878,38.916611
5897,-123.268448,38.915913
5898,-123.263199,38.916168
5899,-123.250008,38.912437
5900,-123.235657,38.90509
5901,-123.224113,38.896236
5902,-123.206413,38.890881
5903,-123.192108,38.891556
5904,-123.182831,38.889011
5905,-123.16024,38.88847
5906,-123.144203,38.885551
5907,-123.125816,38.88641
5908,-123.102287,38.873974
5909,-123.086838,38.863453
5910,-123.077454,38.848061
5911,-123.064369,38.841785
5912,-123.059883,38.840389
5913,-123.052689,38.834526
5914,-123.03566,38.826134
5915,-123.030022,38.82135
5916,-123.024902,38.806973
5917,-123.024513,38.806507
5918,-121.72113,38.802849
5919,-121.735313,38.814667
5920,-121.751358,38.83358
5921,-121.75248,38.842476
5922,-121.764076,38.84573
5923,-121.773514,38.846767
5924,-121.788933,38.859966
5925,-121.794647,38.86274
5926,-121.804314,38.862854
5927,-121.813797,38.869614
5928,-121.823952,38.882542
5929,-121.840469,38.884693
5930,-121.842247,38.8899
5931,-121.843826,38.967766
5932,-121.865303,38.969048
5933,-121.865967,39.041439
5934,-121.871193,39.063934
5935,-121.893677,39.071819
5936,-121.902634,39.074242
5937,-121.910789,39.078068
5938,-121.928413,39.097126
5939,-121.935806,39.125954
5940,-121.941383,39.135143
5941,-121.949699,39.146061
5942,-121.636383,39.006054
5943,-121.67038,39.006248
5944,-121.671303,38.97253
5945,-121.678726,38.944775
5946,-121.694969,38.897911
5947,-121.714478,38.847492
5948,-121.71682,38.837784
5949,-121.716881,38.829071
5950,-121.713577,38.813145
5951,-121.720543,38.802353
5952,-120.009956,38.824986
5953,-120.003677,38.805424
5954,-120,38.801014
5955,-123.018646,38.799622
5956,-119.778282,38.844437
5957,-119.777763,38.814217
5958,-119.781517,38.808414
5959,-119.78772,38.80188
5960,-119.800873,38.793827
5961,-119.816727,38.788017
5962,-119.821243,38.783344
5963,-119.997864,38.79845
5964,-119.995461,38.796669
5965,-119.987358,38.798676
5966,-119.981323,38.801094
5967,-119.966431,38.801411
5968,-119.956429,38.799332
5969,-119.941467,38.78957
5970,-119.928574,38.788239
5971,-119.926193,38.787144
5972,-119.920036,38.778568
5973,-119.918541,38.777454
5974,-120.440742,38.773098
5975,-120.437843,38.773846
5976,-120.430687,38.77903
5977,-120.426613,38.779797
5978,-120.421913,38.77943
5979,-120.404373,38.780464
5980,-120.386673,38.776455
5981,-120.3825,38.77425
5982,-120.379158,38.770645
5983,-120.377388,38.769993
5984,-120.330437,38.767231
5985,-120.320824,38.768559
5986,-120.284752,38.779114
5987,-120.282738,38.779846
5988,-120.26786,38.780201
5989,-120.252159,38.781944
5990,-120.240334,38.785431
5991,-120.22049,38.785896
5992,-120.206017,38.788982
5993,-120.188026,38.79192
5994,-120.156998,38.790108
5995,-120.153297,38.792484
5996,-120.143677,38.800491
5997,-120.130302,38.809498
5998,-120.1231,38.811951
5999,-120.119637,38.805847
6000,-120.115829,38.805244
6001,-120.099052,38.809513
6002,-120.083839,38.816494
6003,-120.078346,38.817989
6004,-120.05719,38.830139
6005,-120.051628,38.829803
6006,-120.044746,38.825832
6007,-120.033417,38.811882
6008,-120.028481,38.812675
6009,-120.026993,38.819576
6010,-120.027878,38.827576
6011,-120.03688,38.841583
6012,-120.033821,38.845768
6013,-119.825172,38.778912
6014,-119.835564,38.775497
6015,-119.841423,38.767818
6016,-119.857361,38.764519
6017,-119.86705,38.766151
6018,-119.874283,38.780434
6019,-119.875793,38.782234
6020,-119.888138,38.7845
6021,-119.89106,38.784439
6022,-119.900093,38.77578
6023,-119.905006,38.774761
6024,-119.914383,38.775482
6025,-121.425842,39.008579
6026,-121.414841,39.005733
6027,-121.37471,38.979549
6028,-121.352661,38.967434
6029,-121.342812,38.94278
6030,-121.332626,38.933258
6031,-121.292877,38.90749
6032,-121.284111,38.891502
6033,-121.298203,38.828037
6034,-121.294563,38.766281
6035,-121.293617,38.763054
6036,-122.608383,38.758125
6037,-122.579628,38.777004
6038,-122.574562,38.779743
6039,-122.571243,38.782406
6040,-122.567017,38.788773
6041,-122.564987,38.793217
6042,-122.570229,38.801022
6043,-122.575157,38.816864
6044,-122.591316,38.838421
6045,-122.604233,38.843147
6046,-122.622276,38.854073
6047,-122.6259,38.85965
6048,-122.623657,38.869148
6049,-122.618782,38.878757
6050,-122.606888,38.884304
6051,-122.60508,38.887592
6052,-122.604424,38.89473
6053,-122.611481,38.90337
6054,-121.291473,38.755619
6055,-121.092628,38.888287
6056,-121.106468,38.88443
6057,-121.118629,38.881996
6058,-121.12677,38.881058
6059,-121.130493,38.87957
6060,-121.132133,38.866001
6061,-121.144943,38.853924
6062,-121.19886,38.806656
6063,-121.253197,38.763016
6064,-121.259811,38.755699
6065,-121.264099,38.75396
6066,-121.265152,38.748802
6067,-121.266037,38.744438
6068,-122.628838,38.737762
6069,-122.617958,38.749008
6070,-122.612419,38.753372
6071,-122.61087,38.756187
6072,-122.644173,38.76004
6073,-122.653,38.764935
6074,-122.690514,38.782352
6075,-122.699387,38.792057
6076,-122.705101,38.794106
6077,-122.710533,38.808315
6078,-122.722122,38.822948
6079,-122.72477,38.839115
6080,-121.042831,38.915443
6081,-121.037231,38.914696
6082,-121.026207,38.9109
6083,-121.01857,38.91021
6084,-121.012741,38.904884
6085,-121.012466,38.893665
6086,-121.013237,38.880127
6087,-121.015747,38.872032
6088,-121.015457,38.866314
6089,-121.009033,38.849091
6090,-121.011383,38.837566
6091,-121.00882,38.833286
6092,-121.003113,38.83025
6093,-120.992561,38.829643
6094,-120.978287,38.830521
6095,-120.966713,38.832695
6096,-120.957283,38.831367
6097,-120.95224,38.82991
6098,-120.938591,38.831684
6099,-120.934708,38.829964
6100,-120.927948,38.823284
6101,-120.9198,38.818024
6102,-120.912376,38.809761
6103,-120.910049,38.8041
6104,-120.895943,38.802216
6105,-120.87149,38.780231
6106,-120.853691,38.768593
6107,-120.826187,38.755398
6108,-120.818573,38.748508
6109,-120.806396,38.733414
6110,-121.277367,38.733181
6111,-121.272377,38.735645
6112,-121.286667,38.745735
6113,-120.449471,38.77132
6114,-120.45504,38.771439
6115,-120.463791,38.770344
6116,-120.477409,38.765717
6117,-120.49543,38.761684
6118,-120.511772,38.759972
6119,-120.523697,38.757435
6120,-120.528084,38.757118
6121,-120.550484,38.761692
6122,-120.556648,38.762024
6123,-120.570679,38.761272
6124,-120.594109,38.761238
6125,-120.597893,38.760696
6126,-120.60051,38.760181
6127,-120.614777,38.749336
6128,-120.625076,38.74247
6129,-120.633202,38.740234
6130,-120.639908,38.739403
6131,-120.651962,38.740974
6132,-120.664352,38.743458
6133,-120.683609,38.741661
6134,-120.687447,38.742493
6135,-120.696259,38.743217
6136,-120.711617,38.738983
6137,-120.722771,38.739651
6138,-120.730453,38.74131
6139,-120.740677,38.740856
6140,-120.742981,38.739883
6141,-120.749802,38.734234
6142,-120.752991,38.733246
6143,-120.757652,38.732685
6144,-120.767883,38.732224
6145,-120.776154,38.734325
6146,-120.779961,38.734241
6147,-120.792641,38.732269
6148,-120.802483,38.727661
6149,-120.801651,38.726433
6150,-120.801376,38.725704
6151,-121.487167,38.974239
6152,-121.486023,38.943802
6153,-121.486633,38.923615
6154,-121.485352,38.829247
6155,-121.482697,38.818562
6156,-121.484901,38.79557
6157,-121.488007,38.793861
6158,-121.487923,38.756279
6159,-121.485313,38.751328
6160,-121.481499,38.735638
6161,-121.476639,38.732365
6162,-121.47123,38.724525
6163,-121.467056,38.715374
6164,-121.466797,38.71484
6165,-123.017776,38.791885
6166,-123.011292,38.779598
6167,-122.998672,38.76759
6168,-122.995697,38.763149
6169,-122.99234,38.761242
6170,-122.974747,38.757236
6171,-122.969971,38.75219
6172,-122.964981,38.74807
6173,-122.957123,38.744762
6174,-122.953743,38.74263
6175,-122.947662,38.735809
6176,-122.94558,38.731331
6177,-122.942078,38.727596
6178,-122.930794,38.721474
6179,-122.923988,38.712631
6180,-122.920013,38.710293
6181,-122.906921,38.705067
6182,-122.935127,38.700439
6183,-122.948593,38.700748
6184,-122.959084,38.704403
6185,-122.964867,38.711246
6186,-122.977097,38.714592
6187,-122.996986,38.72263
6188,-123.002747,38.721447
6189,-123.006119,38.719688
6190,-121.314507,38.699821
6191,-121.299408,38.710468
6192,-121.287987,38.721806
6193,-121.281128,38.731319
6194,-121.315529,38.699055
6195,-123.642708,38.852039
6196,-123.625267,38.836407
6197,-123.599983,38.824608
6198,-123.588783,38.809799
6199,-123.58342,38.808697
6200,-123.577049,38.806034
6201,-123.560318,38.794941
6202,-123.556938,38.789608
6203,-123.545837,38.782822
6204,-123.534592,38.774204
6205,-123.529007,38.766914
6206,-123.522621,38.764023
6207,-123.517303,38.759697
6208,-123.509064,38.748634
6209,-123.50016,38.743572
6210,-123.467957,38.728878
6211,-123.458023,38.721802
6212,-123.445328,38.706139
6213,-123.433128,38.696411
6214,-120,38.696941
6215,-119.987297,38.695137
6216,-119.978867,38.695778
6217,-119.976624,38.705902
6218,-119.972656,38.709198
6219,-119.969757,38.709488
6220,-119.962898,38.705513
6221,-119.953339,38.715336
6222,-119.95401,38.733643
6223,-119.945999,38.745956
6224,-119.941452,38.765289
6225,-119.934036,38.770031
6226,-121.721786,38.79406
6227,-121.773247,38.794521
6228,-121.772453,38.781254
6229,-121.774094,38.740852
6230,-121.772774,38.73838
6231,-121.765839,38.73473
6232,-121.763512,38.710743
6233,-121.760834,38.700069
6234,-121.760147,38.690693
6235,-121.773003,38.695351
6236,-121.783089,38.698017
6237,-121.790741,38.698933
6238,-121.794312,38.699966
6239,-121.798187,38.707184
6240,-121.808708,38.718552
6241,-121.827377,38.734478
6242,-121.855377,38.760887
6243,-121.864677,38.770908
6244,-121.873817,38.783463
6245,-121.885338,38.796623
6246,-121.895813,38.80661
6247,-121.92057,38.825996
6248,-121.925499,38.830654
6249,-121.327682,38.689941
6250,-121.324623,38.692245
6251,-121.329857,38.688305
6252,-120.848503,38.681927
6253,-120.840233,38.68351
6254,-120.815666,38.706432
6255,-120.800079,38.722221
6256,-121.941437,38.806396
6257,-121.947868,38.752666
6258,-121.95034,38.738537
6259,-121.951591,38.731728
6260,-121.955017,38.72543
6261,-121.957542,38.718704
6262,-121.958946,38.712936
6263,-121.959229,38.707897
6264,-121.957787,38.703381
6265,-121.954811,38.697773
6266,-121.950752,38.693577
6267,-121.948143,38.689102
6268,-121.945992,38.680912
6269,-121.963181,38.682808
6270,-121.969452,38.685097
6271,-121.988731,38.689873
6272,-122.005531,38.697037
6273,-122.015678,38.70055
6274,-122.023979,38.70253
6275,-122.035583,38.710571
6276,-122.049072,38.711433
6277,-122.083679,38.709423
6278,-122.119293,38.709198
6279,-122.125748,38.714222
6280,-122.134804,38.718685
6281,-122.142036,38.726658
6282,-122.149223,38.7383
6283,-122.149017,38.739685
6284,-122.15329,38.755798
6285,-122.174271,38.781574
6286,-122.177673,38.793362
6287,-122.179352,38.805447
6288,-122.182198,38.813126
6289,-122.188782,38.824333
6290,-122.189552,38.827053
6291,-122.196098,38.833218
6292,-122.207489,38.850651
6293,-122.219231,38.864403
6294,-122.226357,38.874897
6295,-122.235184,38.879822
6296,-122.246239,38.891994
6297,-122.265404,38.902695
6298,-122.267929,38.909927
6299,-122.276489,38.910965
6300,-122.283127,38.91391
6301,-122.306427,38.91206
6302,-122.310287,38.917179
6303,-122.313316,38.918667
6304,-122.318993,38.924625
6305,-122.327606,38.926571
6306,-122.333298,38.93689
6307,-122.34185,38.9464
6308,-122.343742,38.961227
6309,-122.343193,38.966061
6310,-122.335869,38.974609
6311,-122.336151,38.978722
6312,-122.347603,38.987659
6313,-122.354424,39.005955
6314,-121.802277,38.679111
6315,-121.803047,38.679295
6316,-121.742172,38.673458
6317,-121.743156,38.677921
6318,-121.745682,38.681515
6319,-121.752724,38.687717
6320,-121.771873,38.671776
6321,-121.90403,38.674919
6322,-121.886543,38.670521
6323,-121.868492,38.671185
6324,-121.852837,38.677486
6325,-121.842377,38.678326
6326,-121.465286,38.692425
6327,-121.462799,38.669804
6328,-121.747849,38.667458
6329,-121.629028,38.668556
6330,-121.657204,38.667442
6331,-121.69558,38.668358
6332,-121.744987,38.666943
6333,-123.303108,38.663517
6334,-123.316498,38.670212
6335,-123.317467,38.674984
6336,-123.311478,38.68399
6337,-123.313728,38.693748
6338,-123.325188,38.694569
6339,-123.333908,38.70126
6340,-123.338364,38.712975
6341,-123.34259,38.718273
6342,-123.360527,38.7197
6343,-123.367706,38.718204
6344,-123.373497,38.724575
6345,-123.383698,38.720634
6346,-123.39592,38.720036
6347,-123.40947,38.710655
6348,-123.41095,38.707367
6349,-123.410004,38.699387
6350,-123.426697,38.699944
6351,-119.813637,38.775024
6352,-119.81369,38.759445
6353,-119.803436,38.73354
6354,-119.790337,38.717537
6355,-119.779678,38.695759
6356,-119.773827,38.695187
6357,-119.770073,38.69595
6358,-119.761963,38.689465
6359,-119.755173,38.686623
6360,-119.749771,38.682373
6361,-119.734329,38.682674
6362,-119.730766,38.680912
6363,-119.718628,38.666718
6364,-119.716469,38.663322
6365,-120.948059,38.662842
6366,-120.904701,38.671585
6367,-120.875328,38.679302
6368,-120.861748,38.681984
6369,-120.929237,38.678432
6370,-120.914871,38.688705
6371,-120.892937,38.69965
6372,-120.86216,38.708549
6373,-120.848373,38.71307
6374,-120.843826,38.715717
6375,-120.828262,38.731739
6376,-120.814056,38.733742
6377,-123.34079,38.660088
6378,-123.334534,38.661995
6379,-123.3283,38.660923
6380,-123.324074,38.659061
6381,-123.030029,38.696339
6382,-123.037827,38.695293
6383,-123.045158,38.695644
6384,-123.073921,38.708767
6385,-123.083557,38.708775
6386,-123.091743,38.70496
6387,-123.105011,38.695393
6388,-123.109306,38.694275
6389,-123.113152,38.691113
6390,-123.112648,38.684711
6391,-123.115852,38.680893
6392,-123.131126,38.678345
6393,-123.139549,38.681389
6394,-123.140907,38.67651
6395,-123.161209,38.678307
6396,-123.181412,38.675293
6397,-123.188744,38.675632
6398,-123.197098,38.68166
6399,-123.20179,38.681896
6400,-123.205383,38.675533
6401,-123.211166,38.671356
6402,-123.217033,38.660526
6403,-123.220657,38.65852
6404,-123.234772,38.659679
6405,-123.236862,38.660271
6406,-123.243187,38.673737
6407,-123.252037,38.671246
6408,-123.260773,38.670826
6409,-123.266647,38.667564
6410,-123.271538,38.666641
6411,-123.278488,38.673191
6412,-123.2855,38.669643
6413,-123.28952,38.668762
6414,-123.294441,38.664623
6415,-121.764236,38.657787
6416,-121.764236,38.657192
6417,-123.431252,38.694901
6418,-123.425636,38.683475
6419,-123.417259,38.677464
6420,-123.400513,38.658325
6421,-123.400307,38.657112
6422,-123.351387,38.657509
6423,-123.364723,38.656399
6424,-123.36969,38.649273
6425,-123.371948,38.648247
6426,-121.461899,38.66161
6427,-121.462593,38.646648
6428,-119.524986,38.645798
6429,-119.537117,38.660931
